8940 [-0.831, 0.0, 0.106, 0.0, 0.057, 0.0, 0]
8942 [-0.831, 0.0, 0.106, 0.0, 0.064, 0.0, 0]
8944 [-0.693, 0.143, 0.212, 0.0, 0.049, -0.006, 0]
8946 [-0.831, 0.143, 0.212, 0.0, 0.049, -0.013, 0]
8948 [-0.97, 0.287, 0.0, 0.0, 0.049, -0.013, 0]
8950 [-0.831, 0.287, 0.0, 0.0, 0.064, 0.0, 0]
8952 [-0.97, 0.143, 0.212, 0.0, 0.064, 0.0, 0]
8954 [-0.97, 0.0, 0.212, 0.0, 0.071, 0.0, 0]
8956 [-0.831, 0.143, 0.212, 0.0, 0.071, 0.0, 0]
8958 [-0.831, 0.0, 0.212, -0.006, 0.071, 0.013, 0]
8960 [-0.97, 0.143, 0.212, -0.006, 0.064, 0.0, 0]
8962 [-0.831, 0.0, 0.212, -0.006, 0.064, 0.0, 0]
8964 [-0.97, 0.143, 0.106, 0.0, 0.071, 0.0, 0]
8966 [-0.831, 0.0, 0.212, 0.0, 0.064, 0.0, 0]
8968 [-0.831, 0.143, 0.106, 0.0, 0.064, 0.0, 0]
8970 [-0.97, 0.0, 0.106, 0.0, 0.064, -0.006, 0]
8972 [-0.97, 0.143, 0.106, 0.0, 0.071, -0.006, 0]
8974 [-0.97, 0.0, 0.212, 0.0, 0.064, -0.006, 0]
8976 [-0.97, 0.0, 0.318, 0.0, 0.071, 0.0, 0]
8978 [-0.831, 0.0, 0.212, 0.0, 0.071, 0.0, 0]
8980 [-0.831, 0.0, 0.212, 0.0, 0.064, 0.0, 0]
8982 [-0.831, 0.143, 0.424, 0.0, 0.071, 0.0, 0]
8984 [-0.831, 0.0, 0.53, 0.0, 0.064, 0.0, 0]
8986 [-0.831, 0.0, 0.318, 0.0, 0.064, 0.0, 0]
8988 [-0.97, 0.0, 0.318, 0.0, 0.057, 0.006, 0]
8990 [-0.693, 0.0, 0.318, 0.0, 0.064, 0.006, 0]
8992 [-0.693, 0.0, 0.212, 0.0, 0.064, 0.0, 0]
8994 [-0.831, 0.0, 0.212, 0.0, 0.064, 0.0, 0]
8996 [-0.831, 0.0, 0.318, 0.0, 0.064, 0.0, 0]
8998 [-0.97, 0.0, 0.318, 0.0, 0.064, 0.0, 0]
9000 [-0.97, 0.0, 0.212, 0.0, 0.064, 0.006, 0]
9002 [-0.97, 0.0, 0.318, 0.0, 0.071, 0.006, 0]
9004 [-0.831, 0.287, 0.318, 0.0, 0.064, 0.0, 0]
9006 [-0.831, 0.143, 0.212, 0.0, 0.078, 0.0, 0]
9008 [-0.831, 0.143, 0.318, -0.006, 0.071, 0.0, 0]
9010 [-0.97, 0.287, 0.318, -0.013, 0.071, 0.0, 0]
9012 [-0.831, 0.143, 0.318, 0.0, 0.064, 0.0, 0]
9014 [-0.97, 0.431, 0.424, 0.0, 0.071, 0.013, 0]
9016 [-0.97, 0.431, 0.318, 0.0, 0.071, 0.006, 0]
9018 [-0.831, 0.143, 0.318, 0.0, 0.078, 0.013, 0]
9020 [-0.97, 0.287, 0.318, 0.0, 0.071, 0.006, 0]
9022 [-0.97, 0.143, 0.212, 0.0, 0.064, 0.006, 0]
9024 [-0.97, 0.143, 0.318, 0.0, 0.064, 0.006, 0]
9026 [-0.97, 0.0, 0.424, 0.0, 0.071, 0.0, 0]
9028 [-1.108, 0.287, 0.318, 0.0, 0.078, 0.0, 0]
9030 [-0.97, 0.431, 0.212, 0.0, 0.071, 0.013, 0]
9032 [-1.108, 0.431, 0.318, 0.0, 0.078, 0.006, 0]
9034 [-1.247, 0.431, 0.212, 0.0, 0.078, 0.0, 0]
9036 [-1.108, 0.431, 0.106, 0.0, 0.078, 0.0, 0]
9038 [-1.108, 0.287, 0.212, 0.0, 0.085, 0.0, 0]
9040 [-1.108, 0.143, 0.212, 0.0, 0.078, 0.0, 0]
9042 [-0.97, 0.287, 0.318, 0.0, 0.078, 0.0, 0]
9044 [-0.97, 0.143, 0.424, 0.0, 0.078, 0.0, 0]
9046 [-1.108, 0.0, 0.424, 0.0, 0.078, 0.0, 0]
9048 [-0.97, 0.143, 0.424, 0.0, 0.071, 0.0, 0]
9050 [-0.97, 0.143, 0.318, 0.0, 0.078, 0.0, 0]
9052 [-0.97, 0.0, 0.424, 0.0, 0.071, 0.0, 0]
9054 [-1.108, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9056 [-1.108, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9058 [-1.108, 0.143, 0.53, 0.0, 0.078, 0.006, 0]
9060 [-1.108, 0.143, 0.424, 0.0, 0.078, 0.0, 0]
9062 [-0.97, 0.143, 0.53, 0.0, 0.078, 0.006, 0]
9064 [-0.97, 0.143, 0.424, 0.0, 0.078, 0.0, 0]
9066 [-0.97, 0.143, 0.424, 0.0, 0.078, -0.006, 0]
9068 [-0.97, 0.287, 0.636, 0.0, 0.071, -0.006, 0]
9070 [-0.831, 0.143, 0.636, 0.0, 0.078, -0.006, 0]
9072 [-0.831, 0.287, 0.636, 0.0, 0.078, 0.0, 0]
9074 [-0.831, 0.287, 0.636, 0.006, 0.078, 0.0, 0]
9076 [-0.831, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9078 [-1.108, 0.143, 0.53, 0.006, 0.071, 0.0, 0]
9080 [-1.108, 0.431, 0.53, 0.0, 0.071, -0.006, 0]
9082 [-1.247, 0.287, 0.424, 0.0, 0.071, 0.0, 0]
9084 [-1.108, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9086 [-0.97, 0.143, 0.636, 0.0, 0.064, 0.0, 0]
9088 [-0.831, 0.287, 0.53, 0.0, 0.064, 0.0, 0]
9090 [-0.831, 0.287, 0.742, 0.006, 0.071, 0.0, 0]
9092 [-1.108, 0.431, 0.636, 0.013, 0.071, 0.006, 0]
9094 [-1.247, 0.431, 0.53, 0.0, 0.078, 0.0, 0]
9096 [-1.386, 0.287, 0.424, -0.006, 0.078, 0.0, 0]
9098 [-1.247, 0.287, 0.424, 0.0, 0.071, 0.0, 0]
9100 [-1.386, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9101 [-1.108, 0.143, 0.318, 0.0, 0.071, 0.0, 0]
9104 [-1.108, 0.0, 0.424, 0.0, 0.071, 0.0, 0]
9105 [-1.108, 0.0, 0.53, 0.0, 0.078, 0.0, 0]
9107 [-0.831, 0.143, 0.424, 0.0, 0.078, 0.0, 0]
9110 [-0.97, 0.143, 0.318, 0.0, 0.071, 0.0, 0]
9112 [-1.108, 0.143, 0.53, 0.0, 0.071, 0.0, 0]
9113 [-1.108, 0.287, 0.636, 0.0, 0.078, 0.0, 0]
9116 [-1.108, 0.287, 0.53, 0.0, 0.078, 0.0, 0]
9117 [-1.247, 0.287, 0.636, 0.0, 0.071, 0.0, 0]
9119 [-1.108, 0.143, 0.424, 0.0, 0.064, 0.0, 0]
9121 [-1.108, 0.143, 0.424, 0.0, 0.071, 0.0, 0]
9123 [-1.108, 0.143, 0.318, 0.0, 0.071, 0.0, 0]
9125 [-1.108, 0.143, 0.424, 0.0, 0.078, 0.0, 0]
9128 [-1.108, 0.0, 0.318, 0.0, 0.071, 0.0, 0]
9129 [-1.108, 0.287, 0.318, 0.0, 0.071, 0.0, 0]
9131 [-0.97, 0.287, 0.318, 0.006, 0.085, 0.0, 0]
9133 [-0.97, 0.143, 0.318, 0.0, 0.092, 0.0, 0]
9135 [-0.831, 0.143, 0.424, 0.0, 0.092, 0.0, 0]
9137 [-1.108, 0.0, 0.424, 0.0, 0.092, 0.0, 0]
9139 [-1.247, 0.143, 0.424, 0.0, 0.085, 0.0, 0]
9141 [-1.247, 0.431, 0.424, 0.0, 0.085, 0.0, 0]
9143 [-1.108, 0.431, 0.318, 0.0, 0.092, 0.0, 0]
9145 [-1.247, 0.287, 0.212, 0.0, 0.092, 0.0, 0]
9147 [-1.247, 0.287, 0.424, 0.0, 0.092, 0.0, 0]
9149 [-1.108, 0.431, 0.424, -0.006, 0.085, 0.006, 0]
9151 [-1.247, 0.431, 0.212, -0.006, 0.092, 0.006, 0]
9153 [-1.247, 0.287, 0.318, -0.006, 0.092, 0.013, 0]
9155 [-1.247, 0.287, 0.212, 0.0, 0.085, 0.006, 0]
9157 [-1.247, 0.143, 0.212, 0.0, 0.092, 0.0, 0]
9159 [-1.247, 0.143, 0.318, 0.0, 0.092, 0.0, 0]
9161 [-1.108, 0.287, 0.424, 0.0, 0.085, 0.0, 0]
9163 [-0.97, 0.143, 0.318, 0.0, 0.099, 0.0, 0]
9165 [-1.247, 0.143, 0.318, 0.0, 0.106, 0.006, 0]
9167 [-1.108, 0.0, 0.424, 0.0, 0.106, 0.0, 0]
9169 [-1.247, 0.0, 0.318, 0.0, 0.106, 0.0, 0]
9171 [-1.247, 0.0, 0.318, 0.0, 0.106, 0.0, 0]
9173 [-1.108, -0.143, 0.318, 0.0, 0.106, 0.0, 0]
9175 [-1.386, -0.143, 0.424, 0.0, 0.114, 0.0, 0]
9177 [-1.247, 0.0, 0.53, 0.0, 0.099, 0.0, 0]
9179 [-1.524, 0.143, 0.424, 0.0, 0.106, 0.0, 0]
9181 [-1.663, 0.143, 0.424, 0.0, 0.106, 0.0, 0]
9183 [-1.663, 0.0, 0.424, 0.0, 0.106, 0.0, 0]
9185 [-1.663, 0.0, 0.424, 0.0, 0.106, 0.0, 0]
9187 [-1.801, 0.0, 0.424, 0.0, 0.121, 0.0, 0]
9189 [-1.524, 0.0, 0.636, 0.0, 0.121, 0.0, 0]
9191 [-1.524, 0.143, 0.424, 0.0, 0.114, 0.0, 0]
9193 [-1.386, 0.143, 0.318, 0.0, 0.121, 0.0, 0]
9195 [-1.524, 0.287, 0.424, 0.0, 0.121, 0.0, 0]
9197 [-1.524, 0.431, 0.424, 0.0, 0.128, 0.0, 0]
9199 [-1.801, 0.431, 0.424, 0.0, 0.128, 0.006, 0]
9201 [-1.524, 0.575, 0.53, 0.0, 0.128, 0.006, 0]
9203 [-1.663, 0.431, 0.53, 0.0, 0.128, 0.0, 0]
9205 [-1.801, 0.287, 0.318, 0.0, 0.114, 0.0, 0]
9207 [-1.663, 0.287, 0.53, 0.006, 0.114, 0.0, 0]
9209 [-1.524, 0.287, 0.53, 0.006, 0.121, 0.0, 0]
9211 [-1.663, 0.287, 0.53, 0.0, 0.114, 0.0, 0]
9213 [-1.524, 0.431, 0.424, 0.0, 0.121, 0.0, 0]
9215 [-1.524, 0.575, 0.53, 0.0, 0.128, 0.0, 0]
9217 [-1.524, 0.575, 0.53, 0.0, 0.135, 0.0, 0]
9219 [-1.524, 0.431, 0.53, 0.0, 0.121, 0.0, 0]
9221 [-1.524, 0.575, 0.636, 0.0, 0.121, 0.0, 0]
9223 [-1.801, 0.431, 0.636, 0.0, 0.114, 0.0, 0]
9225 [-1.663, 0.431, 0.53, 0.0, 0.114, 0.0, 0]
9227 [-1.663, 0.431, 0.53, 0.0, 0.121, 0.0, 0]
9229 [-1.524, 0.431, 0.318, 0.0, 0.114, 0.0, 0]
9231 [-1.386, 0.143, 0.53, 0.0, 0.114, 0.0, 0]
9233 [-1.663, 0.431, 0.53, -0.006, 0.114, 0.0, 0]
9235 [-1.801, 0.143, 0.53, 0.0, 0.114, 0.0, 0]
9237 [-1.663, 0.287, 0.424, 0.0, 0.121, 0.0, 0]
9239 [-1.663, 0.575, 0.53, 0.0, 0.128, 0.006, 0]
9241 [-1.663, 0.575, 0.424, 0.0, 0.135, 0.0, 0]
9243 [-1.801, 0.431, 0.53, 0.0, 0.135, 0.0, 0]
9245 [-1.94, 0.287, 0.53, 0.006, 0.135, 0.0, 0]
9247 [-1.94, 0.143, 0.53, 0.006, 0.128, 0.0, 0]
9249 [-1.94, 0.143, 0.53, 0.0, 0.142, 0.0, 0]
9251 [-1.801, 0.143, 0.636, 0.006, 0.142, 0.0, 0]
9253 [-1.801, 0.287, 0.53, 0.0, 0.135, 0.0, 0]
9255 [-1.94, 0.287, 0.636, 0.0, 0.135, 0.0, 0]
9257 [-2.079, 0.431, 0.53, 0.0, 0.128, 0.0, 0]
9259 [-1.94, 0.143, 0.636, 0.0, 0.128, 0.0, 0]
9261 [-1.663, 0.287, 0.424, 0.0, 0.128, 0.0, 0]
9263 [-1.801, 0.287, 0.424, 0.0, 0.135, 0.0, 0]
9265 [-1.801, 0.287, 0.53, 0.0, 0.135, 0.0, 0]
9267 [-1.801, 0.0, 0.636, 0.0, 0.135, 0.0, 0]
9269 [-1.801, 0.143, 0.636, 0.0, 0.135, 0.0, 0]
9271 [-1.663, 0.0, 0.742, 0.0, 0.135, -0.006, 0]
9273 [-1.663, 0.287, 0.636, 0.0, 0.142, 0.0, 0]
9275 [-1.663, 0.287, 0.636, 0.0, 0.142, 0.0, 0]
9277 [-1.524, 0.143, 0.742, 0.0, 0.149, 0.0, 0]
9279 [-1.801, 0.143, 0.848, 0.0, 0.156, 0.006, 0]
9281 [-1.801, 0.143, 0.742, 0.0, 0.142, 0.013, 0]
9283 [-1.663, 0.143, 0.636, 0.0, 0.142, 0.006, 0]
9285 [-1.801, 0.287, 0.636, 0.0, 0.142, 0.0, 0]
9287 [-1.663, 0.287, 0.848, 0.0, 0.135, 0.006, 0]
9289 [-1.801, 0.287, 0.954, 0.0, 0.135, 0.0, 0]
9291 [-1.94, 0.287, 0.742, 0.0, 0.135, 0.0, 0]
9293 [-1.801, 0.143, 0.742, -0.006, 0.135, 0.0, 0]
9295 [-1.663, 0.143, 0.848, 0.0, 0.142, 0.006, 0]
9297 [-1.801, 0.143, 0.742, -0.006, 0.135, 0.0, 0]
9299 [-1.801, 0.287, 0.53, 0.0, 0.142, 0.0, 0]
9301 [-1.801, 0.287, 0.636, 0.0, 0.142, 0.0, 0]
9303 [-1.94, 0.143, 0.636, 0.0, 0.142, 0.0, 0]
9305 [-1.801, 0.143, 0.636, 0.0, 0.142, 0.0, 0]
9307 [-1.801, 0.143, 0.742, 0.0, 0.142, 0.0, 0]
9309 [-1.94, 0.0, 0.848, -0.006, 0.142, 0.0, 0]
9311 [-1.94, 0.143, 0.848, 0.0, 0.142, 0.0, 0]
9313 [-1.801, 0.287, 0.848, -0.006, 0.149, 0.006, 0]
9315 [-1.94, 0.287, 0.742, -0.006, 0.149, 0.006, 0]
9317 [-2.079, 0.287, 0.848, -0.006, 0.135, 0.006, 0]
9319 [-2.217, 0.287, 0.742, -0.006, 0.135, 0.0, 0]
9321 [-2.217, 0.143, 0.742, -0.006, 0.142, 0.0, 0]
9323 [-2.079, 0.0, 0.636, -0.006, 0.142, 0.0, 0]
9325 [-2.079, 0.0, 0.636, 0.0, 0.149, 0.0, 0]
9327 [-2.079, 0.143, 0.636, -0.006, 0.156, 0.0, 0]
9329 [-2.217, 0.143, 0.636, 0.0, 0.149, 0.0, 0]
9331 [-2.217, 0.143, 0.53, 0.0, 0.149, 0.0, 0]
9333 [-2.217, 0.143, 0.636, 0.0, 0.149, -0.006, 0]
9335 [-2.217, 0.143, 0.742, 0.0, 0.149, -0.006, 0]
9337 [-2.079, 0.0, 0.53, 0.0, 0.156, -0.006, 0]
9339 [-2.356, 0.143, 0.742, 0.0, 0.156, 0.0, 0]
9341 [-2.217, 0.287, 0.53, 0.0, 0.163, 0.0, 0]
9343 [-2.217, 0.431, 0.53, 0.0, 0.156, 0.0, 0]
9346 [-2.217, 0.143, 0.424, 0.0, 0.156, -0.006, 0]
9347 [-2.356, 0.143, 0.53, 0.0, 0.163, 0.0, 0]
9350 [-2.356, 0.143, 0.636, 0.0, 0.163, -0.006, 0]
9351 [-2.356, 0.0, 0.742, -0.006, 0.171, -0.006, 0]
9352 [-2.217, 0.143, 0.636, -0.006, 0.163, 0.0, 0]
9355 [-2.217, 0.287, 0.636, -0.006, 0.178, 0.0, 0]
9357 [-2.356, 0.287, 0.53, -0.006, 0.171, 0.0, 0]
9359 [-2.217, 0.287, 0.636, 0.0, 0.178, 0.0, 0]
9361 [-2.217, 0.143, 0.636, -0.006, 0.178, 0.006, 0]
9362 [-2.356, 0.287, 0.636, -0.006, 0.171, 0.0, 0]
9364 [-2.356, 0.143, 0.636, -0.006, 0.178, 0.006, 0]
9367 [-2.217, 0.143, 0.742, -0.006, 0.178, 0.006, 0]
9368 [-2.494, 0.0, 0.636, -0.006, 0.178, 0.006, 0]
9370 [-2.633, 0.0, 0.742, -0.006, 0.178, 0.006, 0]
9372 [-2.633, 0.0, 0.636, -0.006, 0.185, 0.0, 0]
9374 [-2.772, 0.0, 0.848, 0.0, 0.185, 0.0, 0]
9377 [-2.633, 0.0, 0.848, -0.006, 0.178, -0.006, 0]
9378 [-2.91, 0.0, 0.742, 0.0, 0.178, 0.0, 0]
9380 [-2.633, 0.287, 0.636, 0.0, 0.185, 0.006, 0]
9382 [-2.91, 0.143, 0.636, -0.013, 0.192, 0.0, 0]
9384 [-2.772, 0.287, 0.742, -0.006, 0.185, 0.006, 0]
9386 [-2.772, 0.143, 0.636, 0.0, 0.185, 0.0, 0]
9388 [-2.772, 0.0, 0.742, 0.0, 0.185, 0.0, 0]
9390 [-2.772, 0.0, 0.742, 0.0, 0.185, 0.0, 0]
9392 [-2.494, 0.0, 0.636, 0.0, 0.185, 0.0, 0]
9394 [-2.633, 0.143, 0.742, 0.0, 0.185, 0.0, 0]
9396 [-2.772, 0.143, 0.848, -0.006, 0.185, 0.0, 0]
9398 [-2.91, 0.143, 0.848, -0.006, 0.192, 0.0, 0]
9400 [-2.772, 0.0, 0.848, -0.006, 0.192, 0.006, 0]
9403 [-2.633, 0.0, 0.848, -0.006, 0.192, 0.006, 0]
9404 [-2.633, 0.0, 0.742, 0.0, 0.185, 0.006, 0]
9406 [-2.633, 0.0, 0.636, 0.0, 0.185, 0.006, 0]
9408 [-2.772, 0.0, 0.742, 0.0, 0.199, 0.013, 0]
9410 [-2.772, 0.0, 0.636, -0.006, 0.192, 0.0, 0]
9412 [-2.772, 0.143, 0.742, -0.013, 0.199, 0.0, 0]
9414 [-2.772, 0.143, 0.742, -0.006, 0.206, 0.006, 0]
9416 [-2.772, 0.143, 0.742, -0.006, 0.199, 0.013, 0]
9418 [-2.772, 0.143, 0.742, 0.0, 0.206, 0.006, 0]
9420 [-2.772, 0.0, 0.742, 0.0, 0.206, 0.013, 0]
9422 [-2.772, 0.0, 0.742, 0.0, 0.199, 0.006, 0]
9424 [-2.772, 0.0, 0.742, 0.0, 0.199, 0.0, 0]
9426 [-2.633, 0.0, 0.742, 0.0, 0.199, 0.0, 0]
9428 [-2.633, 0.143, 0.742, -0.006, 0.192, 0.0, 0]
9430 [-2.633, 0.143, 0.742, 0.0, 0.192, 0.0, 0]
9432 [-2.633, 0.287, 0.742, 0.0, 0.192, 0.0, 0]
9434 [-2.633, 0.143, 0.848, 0.0, 0.192, 0.0, 0]
9436 [-2.494, 0.143, 0.742, 0.0, 0.192, 0.006, 0]
9438 [-2.772, 0.143, 0.954, 0.0, 0.192, 0.013, 0]
9440 [-2.772, 0.143, 0.954, -0.006, 0.192, 0.006, 0]
9442 [-2.91, 0.143, 0.848, 0.0, 0.192, 0.013, 0]
9444 [-3.049, 0.0, 0.954, -0.006, 0.199, 0.0, 0]
9446 [-2.91, 0.0, 0.742, -0.006, 0.206, 0.0, 0]
9448 [-2.91, 0.143, 0.742, 0.0, 0.213, 0.0, 0]
9450 [-2.772, 0.143, 0.848, 0.0, 0.206, 0.006, 0]
9452 [-2.772, 0.287, 0.742, 0.0, 0.199, 0.0, 0]
9454 [-2.91, 0.287, 0.742, 0.0, 0.206, 0.006, 0]
9456 [-3.049, 0.143, 0.53, 0.0, 0.206, 0.013, 0]
9458 [-3.188, 0.431, 0.636, 0.0, 0.199, 0.0, 0]
9460 [-3.188, 0.287, 0.636, 0.0, 0.206, 0.006, 0]
9462 [-3.049, 0.143, 0.636, 0.0, 0.206, 0.006, 0]
9464 [-3.049, 0.143, 0.636, 0.0, 0.206, 0.006, 0]
9466 [-3.049, 0.287, 0.848, -0.006, 0.221, 0.0, 0]
9468 [-3.049, 0.143, 0.742, -0.006, 0.221, 0.0, 0]
9470 [-3.049, 0.0, 0.636, -0.006, 0.213, 0.0, 0]
9472 [-3.326, 0.143, 0.636, -0.006, 0.213, 0.0, 0]
9474 [-3.188, 0.287, 0.742, -0.006, 0.213, 0.006, 0]
9476 [-3.049, 0.287, 0.742, -0.006, 0.213, 0.006, 0]
9478 [-2.91, 0.431, 0.636, 0.0, 0.213, 0.0, 0]
9480 [-3.049, 0.287, 0.636, 0.0, 0.213, 0.0, 0]
9482 [-3.049, 0.143, 0.636, 0.0, 0.213, 0.0, 0]
9484 [-3.188, 0.0, 0.742, 0.0, 0.221, 0.0, 0]
9486 [-3.049, 0.0, 0.848, 0.0, 0.221, 0.0, 0]
9488 [-3.326, 0.143, 0.742, 0.0, 0.221, 0.0, 0]
9490 [-3.326, 0.0, 0.848, 0.0, 0.228, 0.006, 0]
9492 [-3.188, 0.0, 0.954, 0.0, 0.228, 0.0, 0]
9494 [-3.326, 0.0, 0.742, 0.0, 0.228, 0.0, 0]
9496 [-3.465, 0.143, 0.848, 0.0, 0.228, 0.0, 0]
9498 [-3.326, 0.287, 0.848, 0.0, 0.228, 0.0, 0]
9500 [-3.188, 0.143, 0.954, -0.006, 0.235, 0.0, 0]
9502 [-3.049, 0.0, 0.848, -0.013, 0.235, 0.006, 0]
9504 [-3.188, 0.0, 0.954, -0.006, 0.228, 0.006, 0]
9506 [-3.326, 0.0, 0.848, 0.0, 0.235, 0.0, 0]
9508 [-3.326, 0.0, 0.636, -0.006, 0.242, 0.0, 0]
9510 [-3.326, 0.0, 0.742, 0.0, 0.235, 0.0, 0]
9512 [-3.326, 0.143, 0.636, -0.013, 0.235, 0.0, 0]
9514 [-3.049, 0.143, 0.742, -0.013, 0.235, 0.0, 0]
9516 [-3.049, 0.287, 0.636, -0.013, 0.242, 0.006, 0]
9518 [-3.188, 0.143, 0.636, -0.006, 0.249, 0.0, 0]
9520 [-3.465, 0.0, 0.636, -0.006, 0.249, 0.0, 0]
9522 [-3.465, 0.143, 0.636, -0.006, 0.242, 0.006, 0]
9524 [-3.465, 0.143, 0.636, -0.006, 0.242, 0.0, 0]
9526 [-3.465, 0.0, 0.636, -0.006, 0.235, 0.0, 0]
9528 [-3.465, 0.143, 0.53, -0.006, 0.235, 0.0, 0]
9530 [-3.603, 0.0, 0.53, -0.013, 0.228, -0.006, 0]
9532 [-3.465, 0.143, 0.53, -0.006, 0.242, -0.006, 0]
9534 [-3.465, 0.143, 0.636, -0.006, 0.242, 0.0, 0]
9536 [-3.465, 0.143, 0.636, -0.006, 0.249, 0.0, 0]
9538 [-3.465, 0.143, 0.636, -0.006, 0.256, 0.0, 0]
9540 [-3.465, 0.0, 0.742, -0.006, 0.256, 0.0, 0]
9542 [-3.465, 0.0, 0.742, 0.0, 0.249, 0.0, 0]
9544 [-3.326, 0.0, 0.742, -0.006, 0.249, 0.0, 0]
9546 [-3.465, 0.0, 0.636, -0.006, 0.249, 0.0, 0]
9548 [-3.603, 0.0, 0.636, -0.006, 0.249, -0.006, 0]
9550 [-3.603, 0.0, 0.636, -0.006, 0.256, 0.0, 0]
9552 [-3.603, 0.287, 0.636, -0.006, 0.256, 0.0, 0]
9554 [-3.742, 0.431, 0.636, -0.006, 0.256, 0.0, 0]
9556 [-3.465, 0.431, 0.742, -0.006, 0.256, 0.0, 0]
9558 [-3.603, 0.287, 0.742, -0.006, 0.256, 0.006, 0]
9560 [-3.603, 0.0, 0.742, -0.013, 0.249, 0.006, 0]
9562 [-3.465, 0.143, 0.636, -0.013, 0.256, 0.0, 0]
9564 [-3.326, 0.0, 0.636, -0.013, 0.256, 0.0, 0]
9566 [-3.326, 0.0, 0.742, -0.013, 0.27, 0.0, 0]
9568 [-3.603, 0.0, 0.848, -0.006, 0.27, 0.0, 0]
9570 [-3.742, 0.0, 0.742, -0.006, 0.263, 0.006, 0]
9572 [-3.881, 0.0, 0.742, -0.006, 0.256, 0.0, 0]
9574 [-3.742, 0.143, 0.53, -0.006, 0.263, 0.006, 0]
9576 [-3.603, 0.0, 0.636, -0.013, 0.263, 0.006, 0]
9578 [-3.881, 0.143, 0.742, -0.006, 0.278, 0.006, 0]
9580 [-3.742, 0.143, 0.742, -0.013, 0.27, 0.0, 0]
9582 [-3.603, 0.287, 0.742, -0.006, 0.27, 0.0, 0]
9584 [-3.603, 0.143, 0.742, -0.006, 0.27, 0.0, 0]
9585 [-3.742, 0.143, 0.954, -0.006, 0.263, 0.0, 0]
9588 [-3.742, 0.0, 0.848, -0.006, 0.263, 0.0, 0]
9590 [-3.742, 0.287, 0.848, -0.006, 0.285, 0.0, 0]
9591 [-3.603, 0.287, 0.848, -0.013, 0.285, 0.0, 0]
9593 [-3.881, 0.287, 0.848, -0.006, 0.285, 0.006, 0]
9595 [-3.603, 0.0, 0.848, -0.006, 0.285, 0.006, 0]
9598 [-3.742, 0.0, 0.848, -0.006, 0.285, 0.006, 0]
9599 [-3.603, 0.0, 0.636, -0.006, 0.292, 0.0, 0]
9601 [-3.742, 0.143, 0.742, -0.006, 0.292, 0.0, 0]
9603 [-3.742, 0.287, 0.742, -0.006, 0.285, 0.006, 0]
9605 [-3.881, 0.287, 0.848, -0.013, 0.292, 0.0, 0]
9607 [-4.019, 0.143, 0.742, -0.006, 0.292, 0.006, 0]
9610 [-3.881, 0.287, 0.742, -0.013, 0.285, 0.0, 0]
9611 [-4.019, 0.287, 0.742, -0.013, 0.278, 0.0, 0]
9613 [-3.742, 0.143, 0.742, -0.006, 0.27, 0.0, 0]
9615 [-3.742, 0.143, 0.848, -0.006, 0.285, 0.0, 0]
9617 [-3.881, 0.0, 0.848, 0.0, 0.278, 0.0, 0]
9619 [-3.881, 0.143, 0.848, 0.0, 0.278, 0.006, 0]
9621 [-3.881, 0.0, 0.848, -0.006, 0.27, 0.0, 0]
9623 [-3.881, 0.0, 0.742, -0.006, 0.27, 0.0, 0]
9625 [-3.881, 0.0, 0.742, -0.006, 0.27, 0.0, 0]
9627 [-3.742, 0.0, 0.848, -0.013, 0.278, 0.0, 0]
9629 [-3.742, 0.0, 0.742, -0.013, 0.278, 0.0, 0]
9631 [-3.603, 0.0, 0.636, -0.006, 0.27, 0.006, 0]
9633 [-3.742, 0.0, 0.742, -0.006, 0.285, 0.006, 0]
9635 [-3.881, 0.0, 0.848, -0.013, 0.278, 0.006, 0]
9637 [-3.881, 0.143, 0.954, -0.006, 0.285, 0.006, 0]
9639 [-3.742, 0.143, 0.848, -0.013, 0.285, 0.006, 0]
9641 [-3.742, 0.0, 0.742, -0.013, 0.285, 0.0, 0]
9643 [-3.742, 0.287, 0.848, -0.013, 0.27, 0.0, 0]
9645 [-4.019, 0.143, 0.742, -0.02, 0.278, 0.0, 0]
9647 [-4.019, 0.143, 0.848, -0.013, 0.278, 0.0, 0]
9649 [-3.881, 0.143, 0.742, -0.006, 0.285, 0.0, 0]
9651 [-3.881, 0.143, 0.636, -0.006, 0.292, 0.0, 0]
9653 [-3.881, 0.0, 0.848, -0.013, 0.292, 0.0, 0]
9655 [-4.019, 0.0, 0.848, -0.006, 0.292, 0.0, 0]
9657 [-3.742, 0.0, 0.848, -0.013, 0.285, 0.0, 0]
9659 [-3.881, 0.0, 0.742, -0.02, 0.292, 0.0, 0]
9661 [-3.742, 0.0, 0.742, -0.013, 0.299, 0.0, 0]
9663 [-3.881, 0.0, 0.954, -0.013, 0.299, 0.0, 0]
9665 [-3.881, 0.0, 0.848, -0.013, 0.306, 0.006, 0]
9667 [-3.881, 0.0, 0.848, -0.013, 0.306, 0.006, 0]
9669 [-4.019, 0.0, 0.848, -0.013, 0.292, 0.0, 0]
9671 [-4.019, 0.0, 0.742, -0.013, 0.292, 0.0, 0]
