782 [-0.138, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
784 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
787 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
788 [0.0, 0.0, 0.212, 0.0, 0.014, 0.0, 0]
790 [0.0, 0.143, 0.106, 0.0, 0.0, 0.0, 0]
792 [0.0, 0.143, 0.106, -0.006, 0.007, 0.0, 0]
794 [0.0, 0.143, 0.106, 0.0, 0.014, 0.0, 0]
796 [-0.138, 0.0, 0.0, 0.0, 0.0, 0.0, 0]
798 [0.0, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
800 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
802 [0.0, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
804 [-0.138, 0.0, 0.318, 0.0, 0.0, 0.0, 0]
806 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
808 [0.0, 0.0, 0.53, 0.0, 0.0, 0.0, 0]
810 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
812 [0.0, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
814 [0.0, 0.143, 0.212, 0.0, 0.007, 0.006, 0]
816 [0.0, 0.143, 0.212, 0.0, 0.014, 0.006, 0]
818 [-0.138, 0.0, 0.106, 0.0, 0.021, 0.006, 0]
820 [0.0, 0.0, 0.106, 0.0, 0.007, 0.006, 0]
822 [0.0, 0.0, 0.212, 0.0, 0.021, 0.006, 0]
824 [0.0, 0.0, 0.212, 0.0, 0.014, 0.013, 0]
826 [0.0, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
828 [0.0, -0.143, 0.318, 0.0, 0.007, 0.0, 0]
830 [0.0, 0.0, 0.106, 0.0, 0.007, 0.0, 0]
832 [0.0, 0.0, 0.106, -0.006, 0.014, 0.0, 0]
834 [0.0, 0.143, 0.106, -0.006, 0.007, 0.0, 0]
836 [0.0, 0.0, 0.318, -0.006, 0.007, 0.0, 0]
838 [0.0, 0.0, 0.212, 0.0, 0.021, 0.0, 0]
840 [0.0, 0.0, 0.318, 0.0, 0.014, 0.013, 0]
842 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
844 [0.138, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
846 [0.0, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
848 [0.0, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
850 [0.0, 0.0, 0.106, 0.0, 0.0, 0.0, 0]
852 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
854 [0.0, 0.0, 0.212, -0.006, 0.007, 0.0, 0]
856 [0.0, 0.143, 0.212, -0.013, 0.007, 0.0, 0]
858 [0.0, 0.143, 0.318, -0.006, 0.007, 0.0, 0]
860 [0.0, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
862 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
864 [0.0, 0.0, 0.106, 0.0, 0.014, 0.006, 0]
866 [0.0, 0.143, 0.212, 0.0, 0.014, 0.006, 0]
868 [0.0, 0.143, 0.212, 0.0, 0.0, 0.006, 0]
870 [0.0, 0.0, 0.212, 0.006, 0.007, 0.006, 0]
872 [0.0, 0.143, 0.212, 0.006, 0.007, 0.013, 0]
874 [0.0, 0.143, 0.212, 0.0, 0.0, 0.006, 0]
876 [0.138, 0.0, 0.318, 0.0, 0.0, 0.006, 0]
878 [0.138, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
880 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
882 [0.0, 0.0, 0.318, 0.0, 0.007, 0.006, 0]
884 [0.0, -0.143, 0.212, 0.0, 0.007, 0.0, 0]
886 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
888 [0.138, 0.0, 0.318, 0.0, 0.0, 0.0, 0]
890 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
892 [0.0, 0.143, 0.318, 0.0, 0.014, 0.0, 0]
894 [0.0, 0.287, 0.212, 0.0, 0.007, 0.0, 0]
896 [0.138, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
898 [0.138, 0.287, 0.106, 0.0, 0.007, 0.0, 0]
900 [0.138, 0.143, 0.106, 0.0, 0.014, 0.013, 0]
902 [0.0, 0.143, 0.106, 0.0, 0.014, 0.0, 0]
904 [0.0, 0.143, 0.106, 0.0, 0.007, 0.0, 0]
906 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
908 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
910 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
912 [0.0, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
914 [0.0, 0.0, 0.318, -0.006, 0.007, 0.006, 0]
916 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
918 [0.0, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
920 [0.138, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
922 [0.138, 0.0, 0.212, 0.0, 0.007, 0.0, 0]
924 [0.0, 0.143, 0.424, 0.0, 0.007, 0.0, 0]
926 [0.0, 0.143, 0.424, 0.0, 0.007, 0.0, 0]
928 [0.0, 0.287, 0.424, -0.006, 0.021, 0.0, 0]
930 [0.0, 0.143, 0.318, 0.0, 0.014, 0.0, 0]
932 [0.0, 0.287, 0.318, -0.006, 0.014, -0.006, 0]
934 [0.0, 0.143, 0.212, 0.0, 0.007, 0.0, 0]
936 [0.0, 0.0, 0.212, 0.0, 0.0, 0.0, 0]
938 [0.0, 0.0, 0.318, 0.0, 0.007, 0.0, 0]
940 [0.0, 0.0, 0.212, 0.0, 0.014, 0.006, 0]
942 [0.0, 0.0, 0.318, 0.0, 0.021, 0.006, 0]
944 [0.0, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
946 [0.0, 0.0, 0.318, 0.0, 0.014, 0.0, 0]
948 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
950 [0.0, 0.287, 0.318, 0.0, 0.014, 0.0, 0]
952 [-0.138, 0.143, 0.318, 0.0, 0.007, 0.006, 0]
954 [0.0, 0.0, 0.318, 0.0, 0.014, 0.006, 0]
956 [0.0, 0.0, 0.212, 0.0, 0.021, 0.006, 0]
958 [0.0, 0.0, 0.106, 0.0, 0.021, 0.006, 0]
960 [0.0, 0.0, 0.212, 0.0, 0.007, 0.006, 0]
962 [0.0, 0.143, 0.424, 0.0, 0.014, 0.0, 0]
964 [0.0, 0.143, 0.424, 0.0, 0.014, 0.0, 0]
966 [0.0, 0.143, 0.424, 0.0, 0.007, 0.0, 0]
968 [0.0, 0.0, 0.53, 0.0, 0.007, 0.0, 0]
970 [0.138, 0.0, 0.53, 0.0, 0.007, 0.0, 0]
972 [0.0, 0.0, 0.424, 0.0, 0.014, 0.0, 0]
974 [0.0, -0.143, 0.53, 0.0, 0.014, 0.0, 0]
976 [0.0, 0.0, 0.424, 0.0, 0.007, 0.006, 0]
978 [0.138, 0.143, 0.636, 0.0, 0.0, 0.006, 0]
980 [0.0, 0.143, 0.424, 0.0, 0.007, 0.0, 0]
982 [0.0, 0.143, 0.424, 0.0, 0.007, 0.006, 0]
984 [0.0, 0.287, 0.318, 0.0, 0.007, 0.0, 0]
986 [0.0, 0.143, 0.318, 0.0, 0.007, 0.0, 0]
988 [0.0, 0.143, 0.53, 0.0, 0.007, 0.0, 0]
990 [0.0, 0.143, 0.636, -0.006, 0.014, 0.006, 0]
992 [0.0, 0.0, 0.53, -0.013, 0.014, 0.0, 0]
994 [0.0, 0.0, 0.53, -0.006, 0.014, 0.0, 0]
996 [0.0, 0.0, 0.53, 0.0, 0.021, 0.0, 0]
998 [0.0, 0.0, 0.636, -0.006, 0.021, 0.006, 0]
1000 [0.0, 0.0, 0.424, 0.0, 0.007, 0.006, 0]
1002 [0.138, 0.0, 0.53, 0.0, 0.007, 0.0, 0]
1004 [0.138, 0.143, 0.53, -0.006, 0.0, 0.006, 0]
1006 [0.138, 0.143, 0.53, 0.0, 0.0, 0.0, 0]
1008 [0.0, 0.143, 0.636, 0.0, 0.007, 0.006, 0]
1010 [0.0, 0.287, 0.636, 0.0, 0.007, 0.006, 0]
1011 [0.0, 0.287, 0.636, 0.0, 0.007, 0.006, 0]
1014 [0.0, 0.143, 0.53, 0.0, 0.0, 0.006, 0]
1016 [0.0, 0.0, 0.636, 0.0, 0.0, 0.006, 0]
1018 [0.138, 0.0, 0.636, 0.0, 0.0, 0.0, 0]
1019 [0.138, 0.0, 0.636, 0.0, 0.0, 0.006, 0]
1022 [0.0, 0.0, 0.636, 0.0, 0.0, 0.006, 0]
1023 [0.0, 0.0, 0.636, -0.006, 0.007, 0.006, 0]
1026 [0.0, 0.0, 0.53, -0.006, 0.0, 0.006, 0]
1027 [0.0, 0.0, 0.636, 0.0, 0.007, 0.0, 0]
1029 [0.0, 0.0, 0.742, 0.0, 0.0, 0.0, 0]
1031 [0.0, 0.0, 0.742, 0.0, 0.0, 0.0, 0]
1033 [0.0, 0.0, 0.742, -0.006, 0.0, 0.006, 0]
1035 [0.138, 0.0, 0.848, 0.0, 0.0, 0.0, 0]
1037 [0.138, 0.0, 0.742, 0.0, 0.0, 0.0, 0]
1039 [0.138, 0.287, 0.636, 0.0, 0.0, 0.0, 0]
1041 [0.138, 0.0, 0.636, 0.0, 0.0, 0.0, 0]
1043 [0.138, 0.0, 0.742, 0.0, 0.0, -0.006, 0]
1045 [0.0, 0.0, 0.742, 0.0, 0.0, 0.0, 0]
1047 [0.0, 0.0, 0.742, -0.006, 0.0, 0.006, 0]
1049 [0.0, 0.0, 0.848, -0.006, 0.0, 0.0, 0]
1051 [0.0, 0.143, 0.848, 0.0, 0.007, 0.006, 0]
1053 [0.277, 0.0, 0.848, 0.0, 0.0, 0.013, 0]
1055 [0.277, 0.0, 0.954, 0.0, 0.0, 0.013, 0]
1057 [0.138, -0.143, 0.954, -0.006, 0.007, 0.006, 0]
1059 [0.277, 0.0, 0.954, 0.0, 0.007, 0.0, 0]
1061 [0.138, 0.0, 1.166, 0.0, 0.007, 0.0, 0]
1063 [0.138, 0.0, 1.166, 0.0, 0.007, 0.006, 0]
1065 [0.138, 0.143, 1.166, 0.0, 0.0, 0.0, 0]
1067 [0.138, 0.0, 1.166, 0.0, 0.007, 0.0, 0]
1069 [0.138, 0.0, 1.166, 0.0, 0.007, 0.0, 0]
1072 [0.0, 0.0, 1.166, -0.006, 0.014, 0.0, 0]
1073 [0.0, 0.143, 1.272, -0.006, 0.014, 0.0, 0]
1075 [0.0, 0.143, 1.272, -0.006, 0.014, 0.0, 0]
1077 [0.0, 0.287, 1.166, -0.006, 0.014, -0.006, 0]
1080 [0.0, 0.143, 1.166, 0.0, 0.007, 0.0, 0]
1081 [-0.138, 0.0, 1.378, 0.0, 0.007, 0.0, 0]
1083 [-0.138, 0.0, 1.378, -0.006, 0.007, 0.0, 0]
1085 [0.0, 0.0, 1.59, 0.0, 0.014, 0.006, 0]
1087 [0.0, 0.0, 1.378, -0.006, 0.014, 0.0, 0]
1089 [0.0, 0.0, 1.484, 0.0, 0.014, 0.006, 0]
1091 [0.0, 0.0, 1.378, -0.006, 0.007, 0.006, 0]
1093 [0.0, 0.0, 1.59, -0.013, 0.014, 0.006, 0]
1095 [0.0, 0.0, 1.59, -0.006, 0.007, 0.0, 0]
1097 [0.0, 0.0, 1.802, -0.006, 0.0, 0.0, 0]
1099 [0.0, 0.0, 1.696, 0.0, 0.007, 0.0, 0]
1101 [0.0, -0.143, 1.59, 0.0, 0.014, 0.0, 0]
1103 [-0.138, 0.0, 1.696, 0.0, 0.007, 0.0, 0]
1105 [0.0, 0.0, 1.802, 0.0, 0.007, 0.0, 0]
1107 [-0.138, 0.0, 1.908, 0.0, 0.007, 0.0, 0]
1109 [0.0, 0.0, 1.908, 0.0, 0.0, 0.0, 0]
1111 [0.0, 0.143, 2.014, -0.006, 0.014, 0.006, 0]
1113 [0.0, 0.0, 1.908, 0.0, 0.021, 0.006, 0]
1115 [0.0, 0.287, 1.802, 0.0, 0.014, 0.013, 0]
1117 [0.0, 0.143, 1.908, 0.0, 0.014, 0.006, 0]
1119 [0.0, 0.0, 2.014, -0.006, 0.021, 0.006, 0]
1121 [0.0, -0.143, 2.12, 0.0, 0.014, 0.006, 0]
1123 [0.0, 0.0, 2.12, 0.0, 0.014, 0.006, 0]
1125 [0.0, 0.0, 2.12, -0.006, 0.014, 0.006, 0]
1127 [0.0, 0.0, 2.226, -0.006, 0.014, 0.006, 0]
1129 [0.0, 0.0, 2.226, -0.013, 0.014, 0.013, 0]
1131 [0.0, 0.0, 2.438, -0.006, 0.014, 0.013, 0]
1133 [0.0, 0.0, 2.438, -0.006, 0.014, 0.006, 0]
1135 [0.0, -0.143, 2.544, -0.006, 0.014, 0.0, 0]
1137 [0.0, -0.287, 2.651, -0.013, 0.007, 0.0, 0]
1139 [-0.138, -0.143, 2.544, -0.006, 0.007, 0.0, 0]
1141 [-0.138, -0.143, 2.544, -0.006, 0.0, 0.006, 0]
1143 [-0.138, -0.143, 2.544, -0.006, 0.007, 0.006, 0]
1145 [0.0, -0.143, 2.651, -0.013, 0.0, 0.0, 0]
1147 [0.0, -0.143, 2.863, -0.006, 0.007, 0.0, 0]
1149 [0.0, -0.143, 2.863, -0.006, 0.014, 0.006, 0]
1151 [-0.138, -0.143, 2.757, -0.013, 0.014, 0.013, 0]
1153 [0.0, -0.143, 2.863, -0.013, 0.014, 0.0, 0]
1155 [0.0, -0.143, 2.969, -0.006, 0.021, 0.006, 0]
1157 [0.138, 0.0, 2.969, -0.013, 0.007, 0.013, 0]
1159 [0.277, 0.0, 2.969, -0.02, 0.014, 0.013, 0]
1161 [0.138, -0.143, 3.075, -0.013, 0.007, 0.013, 0]
1163 [0.138, -0.287, 3.181, -0.02, 0.007, 0.006, 0]
1165 [0.138, -0.143, 2.969, -0.013, 0.007, 0.006, 0]
1167 [0.138, -0.287, 3.181, -0.013, 0.007, 0.006, 0]
1169 [0.0, -0.431, 3.181, -0.013, 0.0, 0.013, 0]
1171 [0.0, -0.431, 3.393, -0.013, -0.007, 0.013, 0]
1173 [0.0, -0.143, 3.393, -0.013, 0.0, 0.006, 0]
1175 [0.138, -0.287, 3.393, -0.02, 0.0, 0.006, 0]
1177 [0.138, -0.287, 3.605, -0.02, 0.0, 0.02, 0]
1179 [0.138, -0.287, 3.499, -0.013, 0.0, 0.02, 0]
1181 [0.138, -0.287, 3.605, -0.013, 0.0, 0.013, 0]
1183 [0.138, -0.287, 3.711, -0.013, 0.0, 0.006, 0]
1185 [0.0, -0.287, 3.711, -0.02, -0.007, 0.013, 0]
1187 [0.0, -0.287, 3.923, -0.02, 0.0, 0.013, 0]
1189 [0.0, -0.287, 3.817, -0.02, 0.0, 0.013, 0]
1191 [0.0, -0.431, 3.923, -0.02, 0.007, 0.013, 0]
1193 [0.0, -0.431, 3.923, -0.02, 0.007, 0.013, 0]
1195 [0.0, -0.287, 3.923, -0.02, 0.007, 0.006, 0]
1197 [0.0, -0.287, 4.029, -0.013, 0.007, 0.006, 0]
1199 [0.0, -0.431, 4.029, -0.013, 0.0, 0.0, 0]
1201 [0.0, -0.431, 4.135, -0.013, 0.0, 0.006, 0]
1203 [0.0, -0.431, 4.241, -0.013, 0.0, 0.006, 0]
1205 [0.0, -0.287, 4.241, -0.02, 0.021, 0.013, 0]
1207 [0.0, -0.431, 4.241, -0.02, 0.014, 0.006, 0]
1209 [0.0, -0.431, 4.347, -0.02, 0.007, 0.006, 0]
1211 [0.0, -0.431, 4.347, -0.013, 0.007, 0.006, 0]
1213 [0.0, -0.575, 4.453, -0.027, 0.0, 0.006, 0]
1215 [0.0, -0.431, 4.559, -0.027, 0.0, 0.006, 0]
1217 [0.0, -0.575, 4.559, -0.027, 0.007, 0.013, 0]
1219 [0.0, -0.575, 4.665, -0.027, 0.0, 0.006, 0]
1221 [0.0, -0.575, 4.877, -0.027, 0.007, 0.0, 0]
1223 [0.0, -0.719, 5.089, -0.034, 0.007, 0.006, 0]
1225 [0.0, -0.575, 4.983, -0.034, 0.007, 0.0, 0]
1227 [0.0, -0.431, 4.983, -0.034, 0.0, 0.0, 0]
1229 [0.138, -0.575, 4.983, -0.027, 0.0, 0.0, 0]
1231 [0.0, -0.719, 5.089, -0.027, 0.0, 0.006, 0]
1233 [0.0, -0.719, 5.408, -0.027, 0.0, 0.006, 0]
1235 [0.0, -0.431, 5.408, -0.027, 0.0, 0.013, 0]
1237 [0.0, -0.431, 5.302, -0.02, 0.0, 0.006, 0]
1239 [0.0, -0.431, 5.408, -0.02, 0.0, 0.006, 0]
1241 [0.0, -0.431, 5.514, -0.013, 0.0, 0.006, 0]
1243 [0.0, -0.575, 5.62, -0.013, 0.0, 0.006, 0]
1245 [0.0, -0.575, 5.832, -0.02, -0.007, 0.006, 0]
1247 [0.0, -0.575, 5.832, -0.027, -0.007, 0.006, 0]
1249 [0.0, -0.719, 5.832, -0.02, 0.0, 0.013, 0]
1251 [0.138, -0.575, 5.832, -0.027, 0.0, 0.006, 0]
1253 [0.0, -0.575, 5.832, -0.027, 0.0, 0.013, 0]
1255 [0.138, -0.431, 6.044, -0.034, 0.0, 0.013, 0]
1257 [0.138, -0.431, 6.15, -0.027, 0.0, 0.013, 0]
1259 [0.138, -0.287, 6.15, -0.02, 0.0, 0.02, 0]
1261 [0.0, -0.575, 6.256, -0.02, 0.0, 0.013, 0]
1263 [0.0, -0.431, 6.256, -0.02, 0.0, 0.02, 0]
1265 [0.0, -0.431, 6.362, -0.013, 0.0, 0.02, 0]
1267 [0.138, -0.287, 6.362, -0.013, 0.007, 0.013, 0]
1269 [0.138, -0.143, 6.362, -0.02, 0.014, 0.02, 0]
1271 [0.138, -0.143, 6.468, -0.027, 0.014, 0.013, 0]
1273 [0.138, -0.143, 6.574, -0.02, 0.014, 0.013, 0]
1275 [0.0, -0.143, 6.574, -0.02, 0.014, 0.013, 0]
1277 [0.0, 0.0, 6.468, -0.013, 0.014, 0.013, 0]
1278 [-0.138, 0.0, 6.574, -0.006, 0.014, 0.013, 0]
1281 [0.0, 0.0, 6.574, -0.013, 0.007, 0.026, 0]
1283 [0.138, 0.0, 6.68, -0.013, 0.0, 0.02, 0]
1285 [0.138, -0.143, 6.786, -0.02, 0.014, 0.02, 0]
1286 [0.0, -0.287, 6.892, -0.02, 0.014, 0.02, 0]
1288 [0.0, -0.287, 6.892, -0.027, 0.007, 0.02, 0]
1291 [0.0, -0.431, 6.998, -0.034, 0.014, 0.02, 0]
1292 [0.138, -0.287, 7.104, -0.027, 0.014, 0.02, 0]
1294 [0.138, -0.287, 7.104, -0.02, 0.007, 0.02, 0]
1297 [0.0, -0.287, 7.21, -0.027, 0.014, 0.02, 0]
1298 [0.138, -0.431, 7.21, -0.027, 0.014, 0.02, 0]
1300 [0.138, -0.287, 7.316, -0.02, 0.007, 0.02, 0]
1302 [0.138, -0.287, 7.316, -0.027, 0.014, 0.02, 0]
1304 [0.0, -0.287, 7.422, -0.034, 0.021, 0.026, 0]
1306 [0.0, -0.431, 7.528, -0.027, 0.014, 0.026, 0]
1308 [0.0, -0.575, 7.634, -0.034, 0.007, 0.02, 0]
1310 [0.0, -0.575, 7.634, -0.027, 0.007, 0.02, 0]
1312 [0.0, -0.575, 7.634, -0.034, 0.0, 0.026, 0]
1314 [0.138, -0.719, 7.74, -0.041, 0.0, 0.026, 0]
1316 [0.277, -0.719, 7.74, -0.034, 0.007, 0.026, 0]
1318 [0.138, -0.719, 7.74, -0.034, 0.0, 0.02, 0]
1320 [0.0, -0.575, 7.74, -0.034, 0.0, 0.013, 0]
1322 [0.138, -0.862, 7.74, -0.034, 0.0, 0.02, 0]
1324 [0.277, -0.719, 7.846, -0.041, 0.0, 0.026, 0]
1326 [0.277, -0.575, 7.846, -0.048, 0.007, 0.026, 0]
1328 [0.277, -0.575, 7.953, -0.048, 0.007, 0.02, 0]
1330 [0.138, -0.575, 7.953, -0.048, 0.007, 0.02, 0]
1332 [0.138, -0.719, 8.059, -0.048, 0.007, 0.026, 0]
1334 [0.138, -0.719, 8.165, -0.041, 0.007, 0.02, 0]
1336 [0.0, -0.719, 8.165, -0.048, 0.007, 0.026, 0]
1338 [0.0, -0.719, 8.271, -0.041, 0.021, 0.033, 0]
1340 [0.138, -0.719, 8.377, -0.041, 0.014, 0.026, 0]
1342 [0.0, -0.575, 8.589, -0.034, 0.028, 0.033, 0]
1344 [0.0, -0.431, 8.589, -0.034, 0.028, 0.033, 0]
1346 [0.0, -0.575, 8.801, -0.034, 0.028, 0.026, 0]
1348 [0.0, -0.719, 8.907, -0.041, 0.028, 0.026, 0]
1350 [0.0, -0.431, 9.013, -0.048, 0.042, 0.026, 0]
1352 [0.0, -0.575, 8.907, -0.041, 0.042, 0.02, 0]
1354 [0.0, -0.575, 9.013, -0.041, 0.042, 0.026, 0]
1356 [-0.138, -0.431, 9.225, -0.041, 0.035, 0.026, 0]
1358 [-0.138, -0.575, 9.437, -0.041, 0.035, 0.033, 0]
1360 [0.0, -0.719, 9.649, -0.041, 0.035, 0.026, 0]
1362 [-0.138, -0.575, 9.755, -0.041, 0.035, 0.026, 0]
1364 [-0.277, -0.719, 9.967, -0.041, 0.035, 0.026, 0]
1366 [-0.138, -0.862, 10.179, -0.034, 0.035, 0.02, 0]
1368 [-0.138, -0.719, 10.391, -0.041, 0.028, 0.026, 0]
1370 [-0.138, -0.431, 10.391, -0.055, 0.028, 0.033, 0]
1372 [-0.138, -0.287, 10.604, -0.048, 0.014, 0.026, 0]
1374 [-0.138, -0.287, 10.497, -0.041, 0.014, 0.026, 0]
1376 [-0.138, -0.575, 10.604, -0.048, 0.014, 0.026, 0]
1378 [0.0, -0.575, 10.604, -0.048, 0.014, 0.026, 0]
1380 [0.0, -0.719, 10.604, -0.041, 0.021, 0.013, 0]
1382 [-0.138, -0.862, 10.604, -0.048, 0.021, 0.013, 0]
1384 [-0.138, -0.575, 10.71, -0.048, 0.014, 0.02, 0]
1386 [0.0, -0.719, 10.71, -0.048, 0.028, 0.02, 0]
1388 [-0.138, -0.719, 10.922, -0.048, 0.028, 0.026, 0]
1390 [-0.277, -0.575, 10.816, -0.055, 0.028, 0.02, 0]
1392 [-0.138, -0.431, 11.028, -0.048, 0.035, 0.013, 0]
1394 [-0.138, -0.719, 10.922, -0.048, 0.021, 0.02, 0]
1396 [-0.138, -0.575, 10.922, -0.048, 0.021, 0.026, 0]
1398 [-0.138, -0.575, 11.028, -0.048, 0.028, 0.02, 0]
1400 [-0.138, -0.575, 11.134, -0.048, 0.035, 0.02, 0]
1402 [-0.138, -0.575, 11.346, -0.041, 0.042, 0.026, 0]
1404 [-0.138, -0.719, 11.346, -0.041, 0.042, 0.02, 0]
1406 [-0.277, -0.862, 11.558, -0.041, 0.035, 0.013, 0]
1408 [-0.415, -0.719, 11.558, -0.041, 0.042, 0.02, 0]
1410 [-0.415, -0.575, 11.558, -0.041, 0.049, 0.02, 0]
1412 [-0.277, -0.575, 11.558, -0.041, 0.049, 0.02, 0]
1414 [-0.138, -0.575, 11.77, -0.048, 0.042, 0.02, 0]
1416 [-0.138, -0.719, 11.77, -0.041, 0.042, 0.02, 0]
1418 [-0.138, -0.719, 11.982, -0.034, 0.042, 0.026, 0]
1420 [-0.277, -0.575, 12.088, -0.027, 0.042, 0.02, 0]
1422 [-0.277, -0.719, 12.194, -0.027, 0.049, 0.02, 0]
1424 [-0.277, -0.575, 12.194, -0.027, 0.057, 0.026, 0]
1426 [-0.277, -0.287, 12.406, -0.027, 0.049, 0.026, 0]
1428 [-0.277, -0.431, 12.406, -0.027, 0.057, 0.026, 0]
1430 [-0.415, -0.431, 12.512, -0.041, 0.057, 0.033, 0]
1432 [-0.415, -0.575, 12.618, -0.034, 0.049, 0.033, 0]
1434 [-0.277, -0.575, 12.512, -0.041, 0.049, 0.033, 0]
1436 [-0.138, -0.575, 12.512, -0.041, 0.049, 0.04, 0]
1438 [-0.138, -0.575, 12.618, -0.041, 0.049, 0.033, 0]
1440 [-0.138, -0.719, 12.936, -0.041, 0.049, 0.026, 0]
1442 [-0.277, -0.431, 12.936, -0.034, 0.057, 0.026, 0]
1444 [-0.138, -0.287, 12.83, -0.041, 0.049, 0.033, 0]
1446 [-0.277, -0.431, 12.83, -0.048, 0.057, 0.026, 0]
1448 [-0.277, -0.575, 12.83, -0.041, 0.057, 0.026, 0]
1450 [-0.277, -0.575, 12.936, -0.041, 0.049, 0.026, 0]
1452 [-0.415, -0.575, 13.042, -0.048, 0.049, 0.026, 0]
1454 [-0.277, -0.575, 13.148, -0.041, 0.049, 0.033, 0]
1456 [-0.277, -0.287, 13.148, -0.041, 0.049, 0.04, 0]
1458 [-0.138, -0.287, 13.255, -0.041, 0.049, 0.046, 0]
1460 [-0.138, -0.431, 13.255, -0.041, 0.042, 0.04, 0]
1462 [-0.138, -0.431, 13.361, -0.034, 0.049, 0.04, 0]
1464 [-0.277, -0.431, 13.467, -0.041, 0.049, 0.033, 0]
1466 [-0.415, -0.431, 13.361, -0.041, 0.057, 0.033, 0]
1468 [-0.415, -0.575, 13.467, -0.041, 0.049, 0.033, 0]
1470 [-0.415, -0.431, 13.573, -0.041, 0.057, 0.04, 0]
1472 [-0.415, -0.431, 13.573, -0.041, 0.064, 0.033, 0]
1474 [-0.415, -0.287, 13.785, -0.041, 0.064, 0.04, 0]
1476 [-0.415, -0.287, 13.785, -0.034, 0.064, 0.04, 0]
1478 [-0.554, -0.287, 13.997, -0.041, 0.071, 0.033, 0]
1480 [-0.554, -0.287, 14.103, -0.034, 0.071, 0.026, 0]
1482 [-0.554, -0.143, 14.103, -0.034, 0.071, 0.026, 0]
1484 [-0.554, -0.143, 14.103, -0.034, 0.078, 0.033, 0]
1486 [-0.693, -0.287, 14.315, -0.027, 0.078, 0.033, 0]
1488 [-0.831, -0.287, 14.421, -0.027, 0.085, 0.04, 0]
1490 [-0.415, -0.287, 14.527, -0.034, 0.078, 0.04, 0]
1492 [-0.277, -0.143, 14.633, -0.034, 0.078, 0.046, 0]
1494 [-0.554, 0.0, 14.845, -0.027, 0.085, 0.04, 0]
1496 [-0.693, -0.143, 14.951, -0.034, 0.078, 0.04, 0]
1498 [-0.693, 0.0, 14.951, -0.034, 0.078, 0.033, 0]
1500 [-0.831, -0.143, 15.057, -0.034, 0.078, 0.026, 0]
1502 [-0.831, -0.143, 15.057, -0.027, 0.078, 0.04, 0]
1504 [-0.97, 0.0, 15.269, -0.034, 0.078, 0.04, 0]
1506 [-0.831, 0.0, 15.481, -0.034, 0.085, 0.033, 0]
1509 [-0.693, 0.0, 15.587, -0.041, 0.085, 0.033, 0]
1510 [-0.554, 0.0, 15.693, -0.041, 0.085, 0.033, 0]
1512 [-0.554, -0.287, 15.693, -0.041, 0.071, 0.033, 0]
1514 [-0.554, -0.431, 15.693, -0.041, 0.071, 0.026, 0]
1516 [-0.415, -0.143, 15.693, -0.034, 0.057, 0.033, 0]
1518 [-0.277, 0.0, 15.906, -0.034, 0.064, 0.033, 0]
1520 [-0.277, 0.0, 16.012, -0.034, 0.064, 0.026, 0]
1522 [-0.415, -0.143, 16.118, -0.034, 0.064, 0.02, 0]
1523 [-0.554, -0.287, 16.224, -0.034, 0.071, 0.026, 0]
1525 [-0.415, -0.431, 16.224, -0.034, 0.078, 0.033, 0]
1527 [-0.415, -0.143, 16.33, -0.027, 0.078, 0.04, 0]
1529 [-0.554, -0.143, 16.436, -0.034, 0.071, 0.04, 0]
1531 [-0.554, 0.0, 16.436, -0.034, 0.078, 0.04, 0]
1534 [-0.415, 0.0, 16.436, -0.034, 0.078, 0.033, 0]
